0,1,2,3,4,5,6,7,8
-0.48153251613441034,0.9125863971001974,0.38900863411889114,-1.0418379835240081,1.0995376802533692,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.3253474636675722
0.2635918079444366,-1.095786659956323,-0.4691590253068333,1.0328458883269478,0.3827219692818004,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.9400682776145964
0.9052266425678882,0.9125863971001974,0.484360596277305,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.9925732621709112
0.232544961107818,-1.095786659956323,2.8681596502376507,-0.6960573382155154,0.037692846092786295,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.0938228890666202
1.288137753552851,0.9125863971001974,-0.5645109874652471,-0.6960573382155154,0.11252062315615584,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.4997824941677984
0.729294510493716,-1.095786659956323,-0.1831031388315918,-1.3876186288325008,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.509302253219175
-1.775151134326853,0.9125863971001974,-1.4226786468909716,0.34128459770996256,0.4993820465679882,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.2068923729507441
0.32568550161767384,0.9125863971001974,0.10295274764364969,-0.3502766929070228,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.7067899852917429
-0.3262982819513172,-1.095786659956323,-1.0412707982573162,0.34128459770996256,0.3633789862662677,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.8976943940174598
0.32568550161767384,0.9125863971001974,4.012383196138616,0.34128459770996256,0.730046650203585,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.8575476763446849
0.6672008168204787,0.9125863971001974,-0.08775117667317797,-1.0418379835240081,0.3256495827648191,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.6614212024389643
-0.8747925760649129,0.9125863971001974,0.29365667196047734,-0.6960573382155154,0.505357517021515,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.9978829017138101
-1.123167350757862,-1.095786659956323,-1.2319747225741438,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.7865026831331989
0.5430134294740042,0.9125863971001974,-0.1831031388315918,1.0328458883269478,0.4725141477279822,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.45108433071165976
-0.31594933300577766,0.9125863971001974,-0.7552149117820748,-1.0418379835240081,1.4481851679038613,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.6098590570919618
-2.447832815786923,0.9125863971001974,2.009991990811926,-0.6960573382155154,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.10876677191793363
-0.35734512878793584,0.9125863971001974,0.0076007854852358555,-1.0418379835240081,0.7248402124271867,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.7745607056955462
-0.9989799634113874,-1.095786659956323,0.0076007854852358555,1.724407178943933,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.4208069460481818
-1.0403757591935456,0.9125863971001974,0.9611204070693741,-1.7333992741409934,0.5181188433423999,2.5269809513943033,0.6460277525790618,-1.0300574482681208,-0.6721295053726014
0.7603413573303346,-1.095786659956323,-0.4691590253068333,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.3262776090048919
0.34638339950875296,-1.095786659956323,0.8657684449109603,-0.6960573382155154,-0.05084320290557233,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-1.3714849933661204
1.0708098256965208,-1.095786659956323,-1.13662276041573,1.0328458883269478,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,0.3777100483221793
0.594758174201702,0.9125863971001974,-0.08775117667317797,1.0328458883269478,0.37120330872702173,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.5244917097025383
-0.2952514351146986,-1.095786659956323,1.8192880664950986,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.1619670716948614
-0.916188371847071,0.9125863971001974,-0.2784551009900056,0.34128459770996256,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.1694788878071734
-0.5229283119165685,0.9125863971001974,-0.4691590253068333,-1.7333992741409934,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-1.6753051684027935
-0.6264178013719639,-1.095786659956323,2.009991990811926,0.34128459770996256,1.142333435128588,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.20681876029216525
1.8883767923941446,-1.095786659956323,-0.4691590253068333,-0.6960573382155154,1.094249819258967,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,1.1541515953749546
0.232544961107818,0.9125863971001974,0.7704164827525465,-1.3876186288325008,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,0.1506288505845326
-0.3780430266790149,-1.095786659956323,0.0076007854852358555,0.34128459770996256,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.1114822749488449
-0.9782820655203083,-1.095786659956323,1.2471762935446156,1.3786265336354404,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.3050241762187362
-0.17106404776822412,-1.095786659956323,0.5797125584357188,-1.0418379835240081,-1.2258600590960553,4.24625659290776,0.6460277525790618,-1.0300574482681208,0.01634107433178094
2.0643089244683166,-1.095786659956323,-0.4691590253068333,-0.3502766929070228,-0.0817752102410485,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.9372807918242739
0.5740602763106228,0.9125863971001974,-0.08775117667317797,1.0328458883269478,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.9296900808732105
1.0708098256965208,-1.095786659956323,-0.6598629496236609,0.6870652430184552,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.18395744461120475
1.112205621478679,0.9125863971001974,0.1983047098020635,1.724407178943933,0.05411356904800149,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.38275704332714516
-0.4504856692977917,0.9125863971001974,2.10534395297034,-1.0418379835240081,1.4111542730324516,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.1183305825561265
0.36708129739983203,-1.095786659956323,-0.37380706314841944,-0.3502766929070228,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.0359723426805323
-2.4374838668413834,0.9125863971001974,0.6750645205941326,1.3786265336354404,0.9371475668872548,2.5269809513943033,-1.5479211164037705,-1.0300574482681208,1.3648098788616385
-2.540973356296779,0.9125863971001974,-0.7552149117820748,-0.004496047598530119,0.9106927145684995,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.47210155718057656
0.4602218379096879,-1.095786659956323,0.29365667196047734,0.6870652430184552,0.7208221048442498,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.9342193587332859
0.8741797957312696,-1.095786659956323,1.3425282557030294,1.0328458883269478,0.759157213741044,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.2233961454274116
-1.5164274106883644,0.9125863971001974,-0.4691590253068333,-1.7333992741409934,-0.34461705148903066,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.6400857746356785
-1.3094484317775736,-1.095786659956323,-0.7552149117820748,1.0328458883269478,0.5022776998287221,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.7323762446028375
1.6813978134833538,0.9125863971001974,1.9146400286535123,-1.0418379835240081,0.9392027017322192,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.5221565083101911
-0.48153251613441034,-1.095786659956323,-0.4691590253068333,-0.6960573382155154,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.069625412941969
-0.005480864639591451,-1.095786659956323,0.8657684449109603,0.6870652430184552,0.989752896148803,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.7391138506557854
1.2777888046073116,0.9125863971001974,2.009991990811926,-0.004496047598530119,0.15082624017871246,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.45148983906078627
0.24289391005335753,-1.095786659956323,0.484360596277305,-0.3502766929070228,0.8833515032033665,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,1.2388738009365856
0.44987288896414834,0.9125863971001974,-0.2784551009900056,-0.6960573382155154,0.3373735644657842,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.2963171149957003
1.3088356514439303,0.9125863971001974,0.484360596277305,-0.6960573382155154,0.7721437361668401,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-0.3531241555485513
0.8120861020580323,-1.095786659956323,0.0076007854852358555,-1.3876186288325008,0.8820597911681483,-0.9115703316326099,0.6460277525790618,0.9708196389253263,1.6278623798298548
-1.1645631465400201,0.9125863971001974,0.10295274764364969,1.0328458883269478,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.296259716830021
-0.2435066903870009,0.9125863971001974,0.1983047098020635,-0.004496047598530119,0.3910761837872785,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.601054204923001
-1.1542141975944804,-1.095786659956323,0.7704164827525465,-1.0418379835240081,0.8143050951821018,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.1620916992505166
0.1290554716524226,-1.095786659956323,1.3425282557030294,0.34128459770996256,1.1815781439509145,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.890613945052509
0.8224350510035718,-1.095786659956323,-0.6598629496236609,1.3786265336354404,0.8203260857023867,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.6815440111745111
-0.5125793629710289,-1.095786659956323,0.38900863411889114,1.0328458883269478,-1.2258600590960553,2.5269809513943033,-1.5479211164037705,0.9708196389253263,0.18808429350626563
-0.5746730566442662,-1.095786659956323,-0.6598629496236609,-1.7333992741409934,0.25620615641482475,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.6585236957402105
0.7189455615481765,0.9125863971001974,-0.5645109874652471,-0.6960573382155154,0.7581722813106659,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.7443069847982062
-1.775151134326853,-1.095786659956323,-1.5180306090493854,1.3786265336354404,0.7548320059894164,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,-0.08610108097658198
-1.1024694528667829,0.9125863971001974,-0.8505668739404886,1.0328458883269478,1.1021007485193048,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.33774318213290844
-0.17106404776822412,0.9125863971001974,-0.7552149117820748,1.3786265336354404,0.5153222443114419,-0.9115703316326099,0.6460277525790618,0.9708196389253263,1.3804355136182853
0.5016176336918461,-1.095786659956323,-1.3273266847325578,1.0328458883269478,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.82936745441026
0.2842897058355157,-1.095786659956323,2.009991990811926,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.9786145240843871
0.6982476636570973,0.9125863971001974,-1.13662276041573,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,-1.2845250146720244
-1.257703687049876,-1.095786659956323,-0.7552149117820748,0.34128459770996256,1.2154027591905452,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.5136231469472001
0.03591493114256671,-1.095786659956323,-0.9459188360989024,-0.3502766929070228,0.32847342972306165,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.7182346411691461
-1.123167350757862,0.9125863971001974,-0.37380706314841944,-1.0418379835240081,1.5773831385071995,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.3525970335074322
0.32568550161767384,-1.095786659956323,1.4378802178614432,-1.7333992741409934,0.10612633603207113,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.7993114955281394
-0.26420458827807997,0.9125863971001974,0.1983047098020635,0.34128459770996256,0.3395038715336694,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.7472170620920165
1.1846482640974558,0.9125863971001974,0.10295274764364969,0.34128459770996256,0.9865682545769265,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.5586579403007778
-0.6057199034808848,0.9125863971001974,0.29365667196047734,-1.3876186288325008,1.1342799095147926,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.6447229140750821
-0.7402562397728989,-1.095786659956323,-0.9459188360989024,1.724407178943933,-0.05268420109846442,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.5061777712107536
-0.036527711476210076,-1.095786659956323,0.484360596277305,-0.004496047598530119,-1.2258600590960553,2.5269809513943033,0.6460277525790618,0.9708196389253263,1.2886094347346726
-1.0921205039212432,-1.095786659956323,1.533232180019857,-0.004496047598530119,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-1.5661284792808297
0.232544961107818,0.9125863971001974,-0.2784551009900056,-0.004496047598530119,-0.05439056247418532,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,1.6700696780931739
-1.39224002334189,-1.095786659956323,0.10295274764364969,1.3786265336354404,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,0.9708196389253263,-1.1621586969953488
-0.12966825198606594,0.9125863971001974,0.29365667196047734,1.0328458883269478,1.101078310118429,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.623632364349216
-0.6574646482085825,0.9125863971001974,0.8657684449109603,-1.3876186288325008,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.5857217315340535
-0.4504856692977917,0.9125863971001974,0.10295274764364969,-0.004496047598530119,0.22620682960211014,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,1.4171658408385361
-0.057225609367289154,0.9125863971001974,-0.9459188360989024,-1.3876186288325008,0.8599059440303145,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.675844346517762
1.0915077235875998,0.9125863971001974,0.484360596277305,1.724407178943933,0.9772485017540202,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.5553316819292884
0.2532428589988971,-1.095786659956323,-0.4691590253068333,1.724407178943933,0.13564802270767803,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,0.8021630450096099
-0.6057199034808848,0.9125863971001974,0.5797125584357188,1.0328458883269478,0.1316076359371379,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,-0.57184617774623
-0.4504856692977917,0.9125863971001974,-1.3273266847325578,-0.6960573382155154,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,1.511943331904706
-0.3676940777334754,0.9125863971001974,0.0076007854852358555,-0.004496047598530119,0.5884273112427196,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.833509830007554
-0.21245984355038228,-1.095786659956323,0.10295274764364969,0.6870652430184552,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-1.1415202000223144
1.1018566725331393,-1.095786659956323,0.484360596277305,-0.3502766929070228,0.7507711031324502,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.6440227877285478
-0.4194388224611731,-1.095786659956323,-1.13662276041573,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.487670090937137
-1.3301463296686526,-1.095786659956323,0.1983047098020635,0.6870652430184552,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.3333887201300367
-0.5125793629710289,0.9125863971001974,0.484360596277305,-1.3876186288325008,0.3847517795825827,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.6507132044348831
1.153601417260837,-1.095786659956323,2.009991990811926,1.724407178943933,1.4816342425927398,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.1938283426184186
0.8534818978401905,-1.095786659956323,-0.6598629496236609,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.5481901402890939
0.5740602763106228,-1.095786659956323,-0.37380706314841944,1.0328458883269478,1.6276796066361856,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,-1.007130177238994
0.9466224383500463,0.9125863971001974,-0.7552149117820748,-0.3502766929070228,0.4609324963765985,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.3980569191079764
-1.4750316149062064,-1.095786659956323,0.1983047098020635,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.1030976539084057
-1.8268958790545506,-1.095786659956323,-0.1831031388315918,-0.004496047598530119,1.061179811323196,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.18873081153458995
-1.3404952786141922,0.9125863971001974,0.38900863411889114,1.0328458883269478,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.12032567264326852
-1.3404952786141922,-1.095786659956323,0.0076007854852358555,-0.6960573382155154,1.1208064506002267,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.47134461985478443
-0.4608346182433313,0.9125863971001974,-0.2784551009900056,-1.3876186288325008,1.2690156206339254,-0.9115703316326099,0.6460277525790618,0.9708196389253263,1.6047788344446994
-0.2745535372236195,-1.095786659956323,0.10295274764364969,-0.6960573382155154,1.1777595873648563,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.07844245222567713
1.5779083240279583,-1.095786659956323,-0.1831031388315918,-1.3876186288325008,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,-1.6109842756854629
0.1083575737613435,-1.095786659956323,0.1983047098020635,-0.004496047598530119,-0.7757411299555481,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.5305954409874329
-1.2990994828320341,-1.095786659956323,0.7704164827525465,0.34128459770996256,0.6744424461214715,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.3056471615218208
-1.3404952786141922,0.9125863971001974,-0.37380706314841944,0.34128459770996256,0.31963981197929864,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.5582396725592096
-0.26420458827807997,0.9125863971001974,-0.6598629496236609,0.6870652430184552,0.4884718162012833,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.6032933691647251
0.17045126743458075,0.9125863971001974,0.29365667196047734,0.6870652430184552,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.14344342348221614
-0.3780430266790149,-1.095786659956323,0.1983047098020635,0.6870652430184552,1.1302464148670364,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,0.6554105820149714
1.4744188345725628,-1.095786659956323,-0.5645109874652471,-1.7333992741409934,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,1.3118896481913813
-0.005480864639591451,-1.095786659956323,0.5797125584357188,1.3786265336354404,1.2163109165787507,2.5269809513943033,0.6460277525790618,-1.0300574482681208,0.8822314684324456
0.5740602763106228,0.9125863971001974,2.6774557259208227,-1.3876186288325008,0.7500424615004734,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.23634783654227318
0.9569713872955858,0.9125863971001974,-0.2784551009900056,-0.3502766929070228,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.5791043480638385
-1.7027084917080761,0.9125863971001974,-1.13662276041573,0.6870652430184552,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.2394217747078689
0.09800862481580395,0.9125863971001974,-0.4691590253068333,1.0328458883269478,0.4809286282373371,0.8077053098808468,-1.5479211164037705,0.9708196389253263,1.4287191771268333
-2.1994580410939744,-1.095786659956323,-0.2784551009900056,-0.3502766929070228,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.6204223219765748
-0.8644436271193734,-1.095786659956323,0.7704164827525465,-1.0418379835240081,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,0.18781094053678588
2.033262077631698,-1.095786659956323,-0.1831031388315918,1.3786265336354404,0.5807123010549549,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.2781779196959049
-0.9782820655203083,-1.095786659956323,-0.2784551009900056,-1.0418379835240081,0.9252551288829004,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,1.3488679406371273
0.6361539699838601,0.9125863971001974,1.3425282557030294,-1.0418379835240081,0.5542471906929864,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,-1.279083516915072
-0.26420458827807997,-1.095786659956323,-1.0412707982573162,-0.6960573382155154,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,1.4527810200986893
1.9608194350129213,0.9125863971001974,-0.8505668739404886,1.0328458883269478,0.9586497077172091,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.7996514478534148
-0.0675745583128287,0.9125863971001974,-0.4691590253068333,1.3786265336354404,0.5812631900318806,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,0.7152089785298668
-1.278401584940955,-1.095786659956323,-0.2784551009900056,0.34128459770996256,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.03791648339104745
-0.8437457292282943,-1.095786659956323,-0.37380706314841944,-0.3502766929070228,0.2797422748756169,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.4719404201516257
-0.6885114950452011,-1.095786659956323,0.0076007854852358555,-1.0418379835240081,0.5803199309020557,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.4807990694361812
-0.07792350725836823,-1.095786659956323,1.1518243313862018,-1.0418379835240081,0.46077910657417825,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.132572237488289
-0.3780430266790149,0.9125863971001974,-0.2784551009900056,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,0.5305515704340389
-0.12966825198606594,-1.095786659956323,1.533232180019857,-1.0418379835240081,1.2717846511737483,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.15454291037462112
-0.7195583418818198,-1.095786659956323,1.4378802178614432,-1.0418379835240081,1.2185833937142916,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.5214943403026984
-0.6885114950452011,-1.095786659956323,0.8657684449109603,-1.0418379835240081,2.1904882694936547,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.433652862247604
0.44987288896414834,-1.095786659956323,1.8192880664950986,-1.3876186288325008,1.0695729743364986,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,0.04397250366335706
0.17045126743458075,0.9125863971001974,-1.13662276041573,-1.0418379835240081,0.986545815107398,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.1514545822982174
0.5533623784195437,0.9125863971001974,-0.08775117667317797,0.34128459770996256,0.48415189775318757,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,1.2811544802133399
-2.0856196026930394,-1.095786659956323,-0.5645109874652471,1.0328458883269478,-1.2258600590960553,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,0.9858287660921153
1.99186628184954,-1.095786659956323,-1.13662276041573,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.5669736436763883
-0.7195583418818198,-1.095786659956323,-0.4691590253068333,-1.3876186288325008,0.40313387245651805,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.17965695361258516
-0.9886310144658479,0.9125863971001974,0.1983047098020635,1.724407178943933,0.5896565133271084,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.4830503403634765
-0.9472352186836897,0.9125863971001974,-0.6598629496236609,1.3786265336354404,1.1030927333543916,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.0601862298594315
-0.25385563933254046,0.9125863971001974,0.9611204070693741,1.3786265336354404,1.5275885130860267,0.8077053098808468,0.6460277525790618,-1.0300574482681208,1.514438808027482
1.019065080968823,-1.095786659956323,0.10295274764364969,1.0328458883269478,1.0466582688997221,0.8077053098808468,-1.5479211164037705,-1.0300574482681208,-0.2393778463979884
1.132903519369758,0.9125863971001974,-0.08775117667317797,0.34128459770996256,1.3849518647458925,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.1565176405801164
-0.4608346182433313,0.9125863971001974,0.10295274764364969,-0.004496047598530119,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,-0.507763860266893
0.6568518678749392,-1.095786659956323,0.10295274764364969,-1.7333992741409934,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.6492596691474269
-0.10897035409498686,0.9125863971001974,0.0076007854852358555,-0.6960573382155154,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.10255020180309468
1.422674089844865,0.9125863971001974,1.533232180019857,-0.6960573382155154,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,-1.5095505007015357
0.2532428589988971,-1.095786659956323,-0.08775117667317797,0.34128459770996256,-0.13488831264164286,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,0.6725528736417213
-0.3676940777334754,0.9125863971001974,0.1983047098020635,-0.3502766929070228,0.8639889657929589,-0.9115703316326099,-1.5479211164037705,0.9708196389253263,0.5314413586941074
-1.4439847680695876,0.9125863971001974,0.8657684449109603,0.34128459770996256,1.1739783764673708,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,-0.205048052093557
1.019065080968823,0.9125863971001974,1.4378802178614432,-0.6960573382155154,1.0945243821968413,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-0.11760935792555664
1.2363930088251536,0.9125863971001974,1.533232180019857,1.3786265336354404,-0.2140417783024153,0.8077053098808468,0.6460277525790618,-1.0300574482681208,1.4799923344339148
0.1290554716524226,0.9125863971001974,1.2471762935446156,-1.7333992741409934,0.9587609433733006,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.7736917334626473
0.3049876037265948,-1.095786659956323,-1.4226786468909716,1.724407178943933,-1.2258600590960553,2.5269809513943033,0.6460277525790618,-1.0300574482681208,0.9541591204690456
-0.6781625460996616,-1.095786659956323,0.0076007854852358555,0.6870652430184552,-1.2258600590960553,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-1.6988665598185666
0.00486808430594809,0.9125863971001974,1.628584142178271,-1.0418379835240081,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,0.2507977594743148
-1.257703687049876,0.9125863971001974,-0.08775117667317797,0.6870652430184552,0.3744347526210577,0.8077053098808468,0.6460277525790618,-1.0300574482681208,-0.17117123774173018
0.3877791952909111,0.9125863971001974,-0.1831031388315918,0.6870652430184552,0.9886336474651043,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.2404275616111707
0.6361539699838601,0.9125863971001974,-0.37380706314841944,0.6870652430184552,0.7715128665092374,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-0.535208707069047
-0.5125793629710289,0.9125863971001974,0.6750645205941326,-1.0418379835240081,0.37353028171713215,-0.9115703316326099,0.6460277525790618,0.9708196389253263,-1.172286146292721
0.22219601216227844,-1.095786659956323,0.38900863411889114,-0.3502766929070228,0.2583433556054936,0.8077053098808468,0.6460277525790618,0.9708196389253263,1.1691750537109218
0.03591493114256671,-1.095786659956323,-0.2784551009900056,-1.0418379835240081,-1.2258600590960553,0.8077053098808468,0.6460277525790618,0.9708196389253263,0.8094921041429631
-1.2370057891587969,-1.095786659956323,0.7704164827525465,0.34128459770996256,-1.2258600590960553,-0.9115703316326099,-1.5479211164037705,-1.0300574482681208,1.6501782067924577
1.6089551708645768,0.9125863971001974,0.10295274764364969,-0.004496047598530119,0.06623553076924771,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.7431801862980609
1.5054656814091816,-1.095786659956323,0.5797125584357188,-1.0418379835240081,0.5329170323687757,-0.9115703316326099,0.6460277525790618,0.9708196389253263,0.4135584122719457
-1.0610736570846246,0.9125863971001974,0.484360596277305,1.0328458883269478,-1.2258600590960553,-0.9115703316326099,0.6460277525790618,-1.0300574482681208,-1.4451889180383661
